x,y,z,w,result
9.876495637360579,0.4010919141248248,8.670314961224486,5.786754085723934,79.16890771805292
4.386154191895905,7.252576604151365,4.866689414247029,8.734232380816605,53.47871863189083
9.007018640112586,4.217209268734554,2.768277972350516,5.923503285933622,51.00315833675851
9.12363345616691,2.106621890056666,6.229665835634828,6.3156022009252055,66.94145363765674
7.33113022415281,1.315676851272598,7.158249646820885,9.09032520665641,68.19064096449188
1.7968310887024197,2.3754332492387764,9.713950940416396,1.8097695270948977,58.14545074452292
8.543850933695792,4.922778564480348,2.4723107440317706,8.707499012725114,51.62338409845169
4.453052550026655,5.148173539296902,3.5923336939976567,5.9295085143492745,42.398508173714426
1.6352387258502277,3.910815366517607,9.694123223352875,2.5813343270112754,59.86848198784394
6.567366645412922,3.251900642246949,7.734731256866007,1.3087366071834983,62.93639346999925
9.698210450785448,4.5378954138363925,2.3605046334646396,0.7349674733001266,46.170017406816065
1.6975790508754074,5.197739485560176,3.3700317643128628,8.288833658826094,35.429469118576804
4.308875236618059,2.487142725876299,6.171449866040301,7.067772168854458,53.33878993478644
1.6704190790094986,1.6761921628831766,0.3667142693354297,7.364020150656405,15.885040897245226
6.638045276218051,4.746308757498139,8.441704489691972,8.056701529500533,74.92566856411268
5.853543643967521,8.682712805132587,2.0584121003676827,1.1191961939772788,37.65460043285085
2.697496115169896,0.5708685608931485,5.31169528001032,9.366056922949614,44.58789022940405
0.39343540668509647,1.221099140100268,4.521990282834353,9.33875017527905,34.35010694960637
3.161561049767505,5.072348086883924,0.41572859050392097,1.4834320096208886,18.119106198326932
9.86630122958847,9.651186964360456,0.04939980934409616,9.51811785423239,49.01520755407874
6.391199378155004,8.679182945200221,4.547398556338591,5.155960285792503,55.745734147150685
4.888465802569202,6.668642575461043,1.396512547563129,0.2997358987267795,28.616338619711076
3.079299415911909,7.0468076273664675,2.0185345212294834,6.734324333249173,33.111702814498784
9.699120461072704,0.9390071578941839,6.726021182251262,4.437502193045711,68.10397664541432
8.681422543775053,1.771497894473859,6.926259522261645,8.381152896481103,70.82821603358835
9.446142194740233,6.832480282896459,4.971747640084273,6.178472402012138,66.20811746955066
8.689049844787181,5.706097466388297,0.3038705969683686,9.309486955069778,42.602086940661465
6.895267510315612,6.765133857772465,2.1567515239771717,6.5888547023265716,44.82354871093173
3.938644056541585,6.512329770414921,1.0659303030799072,6.5784530460303605,30.236366501469572
9.994137257706665,0.4821203886055603,9.771741842213173,4.069079607228706,83.39232098002012
8.707534503372592,7.823854840582735,5.6701626098666775,7.384492092513265,69.68176349254716
8.78515561301348,4.0414032165103295,3.270331615632387,6.675933855635847,53.42446198934855
8.078459419412585,7.622851347766158,7.978136488586345,4.35583314812933,76.10474519706497
8.178342161750216,1.2020905537060844,5.444890979608496,0.057586604981215705,53.019158541980424
3.2458582990027027,3.664615348713979,3.961726916092554,6.954672066898622,40.165496893083485
3.885581012703457,4.486936226225307,2.375441308743275,3.732517916293401,31.75340372434545
2.2726962726315145,0.7319592376844364,6.034485933813779,6.682127985550163,44.404605710198034
6.194903460096145,4.6349404380057235,3.797857801792298,8.633336495718252,50.8422763229739
5.190817851362181,4.79181877629731,0.2564206580643569,3.4124782762615635,25.058853896967204
3.8019561878585706,3.988227808969005,5.801723692273323,5.336025467268785,49.738740301180115
6.079050927934446,7.6488326154212825,8.129857387160936,7.181230762264944,73.71650309729425
9.555236959549347,0.1823258267636163,1.957779856835461,0.0756287497814212,38.712564739370386
6.47474714154603,8.98030548949987,2.4348229657629927,9.270345447963066,49.84900719091599
0.6026739028956085,9.344360268055143,3.516226872396344,1.0142082844921652,29.747724623215856
4.858717591863257,2.567765677205079,2.8487290196192285,3.0728996492628657,34.46046320015386
8.030258978326634,5.391612766752544,3.1130769915600363,6.103337833109183,51.1511124926418
7.161506742231936,2.7262400073353374,4.135491015253515,1.2188609333694755,46.107076243668196
1.8114934953468032,6.811178539649828,1.8143834769562694,5.251633836670601,26.569210247142188
7.090462617224327,1.0687692309474384,5.673122196289036,2.5656278370136376,53.27139590107924
9.629268752375799,4.835456467199247,8.059925497751582,5.502265421562617,79.52515563464716
0.43412532854819164,6.3315137559402235,9.51403342206657,6.016118201463312,61.220175053380956
8.191888594267901,8.842064633484078,2.2807977194893247,2.1204483990822665,46.94216741281667
6.1098098885099175,4.110284698067047,8.398613028667203,9.000231233980111,73.43301074091292
3.534213793027181,2.3687055897448204,7.805255152438618,2.748060355481361,54.74568308650081
8.226143185136785,4.237382536487628,6.675498992914704,0.9553531383466818,63.248660194818186
6.23859324676573,4.517676787372292,5.866084631754741,1.6801420774486342,54.24402176389182
7.368737449441821,8.627970775432285,2.1673980009077565,0.9571455552016173,42.52831868349815
0.23638586046336396,6.4197150044326605,6.070940360887808,5.4669741271407,42.950548517402495
2.3194709611597544,3.9090599590551465,5.944763351861731,4.967668588591694,45.55895819043476
9.877855202148872,1.3643975255673313,6.951445540475937,4.043187681042921,69.79837851543655
4.281996149256147,7.175977656581763,6.924361513243697,9.912559937021882,64.55633360759057
1.2839428945412523,1.0410964938416634,7.243388171287411,5.783869170064091,46.89373520396657
2.7416066655980584,0.794193689889866,0.8565824959643054,8.941908746641182,22.24383491314675
1.918673247187429,3.2337156211552074,2.26656402226988,3.5499630583193733,23.87251853238627
0.6942384274609337,5.190597909082704,0.676125635922149,8.003565078223616,18.657506449299866
2.3371208191043302,5.400119146045106,8.800790875614583,6.5087736904719415,62.92420967190295
5.329577865513353,3.243337531153756,3.330019130581979,6.694869551981901,42.577036332585614
9.941393612211675,6.618391898493786,5.577834173700249,7.306505102392461,71.63824870602252
4.652056122837181,0.6014234260078521,5.6229681587790985,9.576252845053801,52.248685433468694
1.7530294235765964,6.900048908206657,2.0093368865905648,5.3582768447308124,27.564098456620084
0.9667644964671962,4.503709362581851,7.561633288952461,3.4757152423898208,48.68788453913557
6.64911724487218,7.954499607897292,9.271778194794527,2.3464208185545354,76.607163135041
3.993159158093081,1.5241601333041743,9.924835021583752,9.270009679242953,72.39782239474513
5.399571302805596,8.420332943764212,5.209579772720422,6.2358568800275975,56.9028025958107
0.8912443211601662,7.552704204968079,1.2771348363523483,8.260676302525283,24.872787652735603
7.820280876703859,7.087446977429765,0.36160380524762115,3.031283559453286,35.387592193232734
2.631125699108429,3.6013640747151907,0.8764274676383854,9.369578230310628,25.24645674054303
5.538022407123763,3.0552431065802352,3.969815170742834,4.472025405048356,43.99041158671405
6.005943333606173,5.156794276964978,9.193919732144174,4.969634829058302,74.11385776756268
9.921580148233126,8.514249577450958,2.085105143573358,9.305952146439163,58.01046788645629
1.163663978854761,8.174497084911916,3.806232934765801,8.779743204450694,39.4763968997559
8.680566901074503,8.059254001176212,7.900304363070614,3.046791390980408,76.6492679107332
0.8091928305125218,4.029801787651614,1.7352451498650867,6.9495108890246176,22.08311691753923
3.4609972653778556,9.756102008599148,6.40972077345332,8.224805636343609,60.41250330834293
1.3252467274184843,8.620144822726225,9.227571905133944,4.870619188189359,63.60436371884075
6.062529377509774,7.648098009029955,1.7483862726041255,5.0256607646344245,39.60327826921433
3.986630277723131,1.4637399216224911,3.6753442229153146,0.6817230938549357,32.48207496322339
0.25811906949486985,1.3516628915482276,9.631151115891738,5.49529535895017,55.777071038441704
9.6582216115322,4.32497878330132,3.1181613308525957,5.061418628402441,53.95186890056334
4.3951168863291015,1.0566468426174391,6.408263146902062,2.160381825095996,48.443695061211045
6.195879548978295,6.502010923981533,1.520248531286481,0.6134962711066816,33.30438849845551
7.807615860684399,4.5980042376932015,0.5816379550547579,9.948663171697671,40.877704766717855
0.5778056099636664,6.950352288585532,9.836789252634135,2.391801042159256,60.25951642380647
1.4224936868719618,1.213849394224289,3.0327514756759557,1.010458110106467,21.65554594332642
6.9216134169413195,0.6229179813006269,5.094221281497897,9.966968538529768,56.82583317814384
8.139702695060189,6.152194382310109,3.062536207866117,6.238958362916385,52.122941869737645
5.270414639116517,4.260833838903714,1.3071037674019947,8.866042152404667,35.473638745667905
4.497846488213225,1.9462251182076507,3.677593508772896,4.1412975252892705,37.969029652001076
8.275378955668742,7.336143805614021,7.693048936413398,0.11031264428647214,70.7378379989737
4.161539981797615,4.813441516353237,0.19192276823056686,2.598132087450342,20.855807390349256
7.60289823122135,1.3710970572899905,5.353101314525917,2.152018720172375,53.09731704375601
0.12120774643893273,2.412014575995415,9.758737549100537,8.015371118829895,59.5846966796448
9.595766443210334,4.878540439263625,1.097361986775035,5.47959488973693,44.63224459250674
4.543773345599609,8.44357082739616,0.9808258078424459,4.882411370217782,31.861431273624998
1.5004866469398426,3.2467592689005995,7.373570773877996,4.7601812936876655,49.376254372797774
3.7588828514576935,3.944762785700353,4.594467684059866,7.850165438370569,46.043915198743335
8.920846889402345,9.553346865039282,7.869033862552951,3.1540689574801273,78.81512580349118
6.881347060865421,4.376031240553919,2.5467062204605115,8.408715794259226,46.16231931971197
0.38426348962324997,9.017619921354235,4.614774646247342,6.3720147680828045,39.6162983895435
6.593539222057827,8.951177407065364,6.366696821672074,6.139335847600618,66.70461502919983
0.6665204056068996,5.18408021945204,1.5016900081704165,7.374337687214856,22.06642916433968
5.122219208126745,6.802277792083533,0.41672900602384266,0.8479201604580322,25.100500607041013
7.163233880626823,0.7208433599867337,0.712567277652586,0.1210847523488745,25.894466142479008
9.5650139829948,7.37508359459007,3.5325140850206416,2.9653558128765525,56.69805178155424
3.4970322974584955,7.746535311811819,6.613706110704144,1.8519556786746794,53.15811843638271
1.7410933533408435,0.9839564971339732,6.603027197013382,7.643726622217359,46.86609916444077
2.6504642832500402,0.20944961030912812,0.8217166747642735,9.678600348450304,21.94802618233092
2.9544477747742026,7.692231478381336,6.2466356885426375,3.8193963965289592,51.60814964194609
2.0568726219555513,1.2138641815940643,6.150129680388666,7.74633780637788,45.881468255781925
6.439042535411307,5.303021332491583,0.41951223431636264,9.684887775943839,36.40259788625116
7.987141916545745,2.928220367009647,9.799703293588507,6.018815896363221,81.90697848095265
5.824226582072464,7.4807317942953215,8.117697880901375,6.564786073315027,72.10668701833461
1.2809574636620003,3.382675059944984,9.280836403260498,2.2461561184385195,55.87588558567199
3.7216702383751334,4.32076882944196,4.394049896944522,6.129395824945255,43.58542485423523
9.430758377447075,2.40692711832505,1.2150137630091806,1.9747048985993731,38.74897596431155
8.869249002092696,6.458108126552061,2.859067892391601,8.159469389686173,55.52066398447433
8.61369996363436,8.465143386902781,9.189265336395545,2.522410201733616,82.7749801615172
7.550419287462783,4.6053949727414,8.419985528900614,7.284906771616132,76.64148725124895
7.764474464997246,6.561618376810715,1.7742876946970687,5.450269188969383,44.176749434257175
9.846697395245082,9.373880664971189,0.4317373579701167,1.6481481572943713,42.72080779785139
1.317287734545619,7.259799099852955,8.17785329856945,2.1351136631067194,54.236042459443794
5.05852692951829,8.407030280112,7.328015447662506,5.422372054918483,65.64506036189789
5.903476904587729,5.0836054691628,2.9754845131882055,5.650219928590161,43.32167867745717
6.888853020500907,8.733229158608077,6.362913539792481,7.61121537043158,68.82557128950478
1.60071634954573,4.6155747441978985,0.09331619827093296,2.46678864521623,12.351093429405983
7.264617151130048,9.918099513493635,0.9917809958721591,4.0149431586128825,40.68579910485746
8.000709686991595,2.0403563462889887,5.550849493022863,7.330712960296748,61.12744583267484
6.159854502601791,1.8802473461541613,3.553845686857394,7.837917844853973,45.96695713310048
5.542265141320167,0.052296135429127366,7.6099076002809385,0.3531135494023907,55.08174311019671
7.457337827312322,2.024805601652374,9.580734801193802,3.679407513020845,75.97990060257919
3.269316163380791,1.4888805033244468,3.0560421549021486,8.766507618282006,35.343547386259566
9.963343376272473,3.683095305068483,4.486106309545425,7.220709382027371,63.2243663636404
8.861957804650745,5.930443341867841,3.9152569817782936,4.126218408486237,56.21882007319778
6.956181464968068,0.032182636042786816,6.195893374598407,3.554930104413574,55.4351240083526
7.941973312770843,0.9299063982313216,5.882022669483905,4.809728898861238,58.97566858282461
6.423255259052274,0.6485359448296835,5.799837874281312,5.614845879595237,54.532336972988304
5.606600944161709,6.034876665964548,6.764679372263622,8.049889996807698,64.72796635657548
2.6982072012821434,8.250494101800621,4.982556822634536,0.7705827913433116,42.028482610163046
0.585509292439792,3.3423831869606078,7.8489697711146755,7.076809347409157,51.42056926726252
7.886149646724064,5.172690564416094,4.401989979554905,1.4745252670628395,52.31561466942565
3.2819275360931153,4.340193661738753,0.8860042967961723,2.2061195271121123,20.822117281111073
5.982252940637388,7.356631142391898,9.983475113929497,9.331133313435577,84.55189884738712
6.425651995351915,4.21248053294072,6.361773647082327,7.85651618080232,63.154820935210424
1.1833619092338732,4.099048896962882,8.398022856356173,3.83832951933044,53.4775784257758
5.718722712271865,5.877693608621982,1.8447625313363936,3.622354416522884,35.88002881864243
3.3451128874193214,0.26196708532064794,0.24191763891355245,8.316970436757735,19.823864378904112
