x,y,result
6.832587636595959,0.7613085949030018,684.0200722544989
8.512069140487688,4.951465270139743,856.1583793189085
4.80586577326648,5.924077846595176,486.5106551732432
8.246809659251491,3.4780920790219305,828.1590580041711
6.780161525590636,5.657319639957911,683.6734721990215
2.6702827016942132,8.78629986355158,275.8145700329729
7.974260216069281,6.584518346584255,804.0105399535123
8.505817290942419,8.672942009598025,859.25467110384
7.083629767150348,8.37013328363672,716.7331099986715
6.974714616692836,6.801407717603004,704.2728693868866
6.186113782151843,7.527166395576412,626.1385446107606
1.586051052930737,8.808707591989284,167.41381288506298
8.71843527745232,0.29247283034559146,872.1360005755776
8.258167505647627,1.288698674734452,827.1054492394971
3.351188542591419,7.435082562916078,342.55393682205795
1.607598960483082,8.179670241190621,168.93956628949883
8.32134177957742,5.074677337608362,837.2088552953503
0.0638587171683358,2.870381331749128,9.256253048582707
6.169269183757422,9.811861780274235,626.7387801560164
6.3181352701666835,2.5980358106415977,634.4115628273099
6.340057030996114,5.3998537971585545,639.40555689677
7.798453951511436,1.069806388269584,780.9152015394133
7.61027902502028,5.412665786761103,766.4405682887891
9.629920038589946,3.418721660386861,966.4107255193815
6.326218931339481,9.320281055100175,641.9421741890483
1.0250972799067926,9.372284872364512,111.88201286304377
6.878857223008134,0.678370591051719,688.5640928918651
3.0096356694681625,7.081720886452816,308.0452878332691
0.673506014687717,5.8217046017627325,73.17230607053443
3.4588305695295674,6.209155177674771,352.0922121306315
0.4574203381251285,8.715368061523762,54.45740187403661
9.734889691773969,9.688778552856915,983.1777477302537
7.496518317429247,1.3008624013063197,750.952694144231
7.582631959290226,0.2458691645880151,758.5090650936106
0.22123551528997254,3.2361021914954122,25.359653720492666
4.886431904046658,7.704074178077932,496.3472645827437
6.832953766065052,4.459027063767484,687.7544036702727
2.736266662816659,9.971245001577111,283.59791128324304
4.261813022359729,4.513870243296755,430.6951724792697
1.6362382119166918,7.948095487499294,171.57191667916848
6.936822257814886,2.207696127887604,695.8899219093762
0.823810456158427,6.804993020747131,89.18603863658983
6.545112142811353,2.7325952699820935,657.2438095511174
9.508635622504103,1.5105789178090023,952.3741411682194
4.323348010426019,9.436159201675988,441.77096024427794
4.197273169261223,6.385259476640855,426.1125764027631
3.9759439796279428,2.7421520234867005,400.336549986281
9.839776479598282,4.09334006315043,988.0709880229786
8.940992036791345,2.299546058910862,896.3987497380454
2.131047040250833,0.3113408288451136,213.4160448539284
6.5166682537588505,3.6852634372376114,655.3520888131227
8.64358249839637,4.732099066915572,869.0903489065525
9.681934279147217,1.8552551570312115,970.048683071753
8.686231679556109,7.765968527917417,876.3891364835282
7.70921844644052,8.447832281168877,779.3696769252209
7.610239909429989,6.262203216314154,767.286194159313
1.3124487768238757,0.32526179491251916,131.57013947730007
9.208478478156868,6.166503145207381,927.0143509608941
7.965372909761763,4.815223515125501,801.3525144913018
1.1730818896239448,1.2518579220255044,118.56004688441999
6.855652872289713,4.303058948994627,689.8683461779659
2.005247267003367,4.915945467414369,205.44067216775107
0.6420893707513409,5.819714019143988,70.02865109427808
2.6899340443509767,7.975591006371881,276.96899544146953
3.1036195892357377,4.552201490818012,314.91416041439174
0.11620539908100636,0.7244688779455888,12.345008786046224
3.924935564066848,4.799388347171235,397.29294475385603
6.000205481193037,2.9166257870930323,602.9371739063968
6.949818861265426,8.601223971892045,703.5831100984346
7.7985098889334985,0.39618825348357145,780.2471771468335
4.805069472578289,1.0493017841817487,481.5562490420106
2.4204501586252745,9.866625932671464,251.9116417951989
1.4249554290151323,4.988881534513561,147.48442443602679
6.181557343181191,7.024649705441039,625.1803840235601
5.5964868348691414,0.09770847419183659,559.7463919611059
3.2646130824399187,5.1771164338471145,331.638424677839
0.8786649914483335,3.5062693120918076,91.37276845692516
0.33203108791366565,0.7857849715502074,33.988893762916774
3.9692327620159604,1.3271575404306035,398.25043374202664
5.675408482615581,6.894649691372657,574.4354979529309
8.005866991090828,2.0015024424481007,802.5882015515309
1.6748258225906976,1.0456784033440025,168.52826066241374
6.364302495436367,7.064757264869011,643.4950068085058
0.3158614482564204,9.362122462436899,40.94826728807894
0.5197128365147241,5.412963353010705,57.384247004483115
7.090605194509164,8.709691237460856,717.7702106883773
7.140869321324278,8.017280830697919,722.1042129631257
3.3945019254280604,8.148251137465122,347.5984436802712
0.8011484638467514,8.948166560605276,89.06301294528042
5.475923761537363,8.172977699624937,555.7653538533611
4.523182845183001,6.4357769519652495,458.75406147026536
5.264026609361132,7.315895217553319,533.7185561536666
0.8162998203058958,0.603520839905638,82.23350287049522
2.4710323401014644,1.5954468011318834,248.69868081127834
8.717835665922017,2.192139873580443,873.9757064657822
9.758652558191313,3.3689579177110685,979.2342137368424
1.8211791568869928,7.896985071424791,190.01490076012405
6.587077755008761,4.98195716453139,663.6897326654075
5.553635509376313,7.192017782722639,562.5555687203538
2.2845474133129873,9.963339160567418,238.41808049186614
9.747931621467831,6.503256863469369,981.2964190102525
1.9954245092914513,6.802282424312914,206.34473335345805
0.7219840897917584,0.30652502205806065,72.50493400123389
2.576828885112137,4.626229567393163,262.30911807860684
8.682725054083805,7.271690697663081,875.5441961060436
7.42706521199981,4.2549333444807536,746.9614545444617
3.4593499254696294,3.7103876298460268,349.64538017680894
9.876495637360579,0.4010919141248248,988.0506556501826
8.670314961224486,5.786754085723934,872.8182502081726
4.386154191895905,7.252576604151365,445.8679957937419
4.866689414247029,8.734232380816605,495.4031738055195
9.007018640112586,4.217209268734554,904.9190732799931
2.768277972350516,5.923503285933622,282.75130052098524
9.12363345616691,2.106621890056666,914.4699675067477
6.229665835634828,6.3156022009252055,629.282185764408
7.33113022415281,1.315676851272598,734.4286992665535
7.158249646820885,9.09032520665641,724.915289888745
1.7968310887024197,2.3754332492387764,182.05854211948073
9.713950940416396,1.8097695270948977,973.2048635687345
8.543850933695792,4.922778564480348,859.3078719340596
2.4723107440317706,8.707499012725114,255.9385734159022
4.453052550026655,5.148173539296902,450.4534285419624
3.5923336939976567,5.9295085143492745,365.1628779141149
1.6352387258502277,3.910815366517607,167.43468795154035
9.694123223352875,2.5813343270112754,971.9936566622988
6.567366645412922,3.251900642246949,659.9885651835391
7.734731256866007,1.3087366071834983,774.7818622937842
9.698210450785448,4.5378954138363925,974.3589404923812
2.3605046334646396,0.7349674733001266,236.7854308197641
1.6975790508754074,5.197739485560176,174.9556445731009
3.3700317643128628,8.288833658826094,345.2920100901124
4.308875236618059,2.487142725876299,433.3746663876822
6.171449866040301,7.067772168854458,624.2127587728846
1.6704190790094986,1.6761921628831766,168.71810006383305
0.3667142693354297,7.364020150656405,44.035447084199376
6.638045276218051,4.746308757498139,668.5508363793033
8.441704489691972,8.056701529500533,852.2271504986977
5.853543643967521,8.682712805132587,594.0370772018847
2.0584121003676827,1.1191961939772788,206.96040623074555
2.697496115169896,0.5708685608931485,270.32048007788273
5.31169528001032,9.366056922949614,540.5355849239817
0.39343540668509647,1.221099140100268,40.56463980860991
4.521990282834353,9.33875017527905,461.5377784587144
3.161561049767505,5.072348086883924,321.22845306363445
0.41572859050392097,1.4834320096208886,43.05629106001299
9.86630122958847,9.651186964360456,996.2813099232073
0.04939980934409616,9.51811785423239,14.458098788642005
6.391199378155004,8.679182945200221,647.7991207607006
4.547398556338591,5.155960285792503,459.89581591965157
4.888465802569202,6.668642575461043,495.51522283238126
1.396512547563129,0.2997358987267795,139.95099065503967
3.079299415911909,7.0468076273664675,314.9767492185574
2.0185345212294834,6.734324333249173,208.5877764561975
9.699120461072704,0.9390071578941839,970.8510532651645
6.726021182251262,4.437502193045711,677.0396204181719
8.681422543775053,1.771497894473859,869.9137522719792
6.926259522261645,8.381152896481103,701.0071051226457
9.446142194740233,6.832480282896459,951.4466997569197
4.971747640084273,6.178472402012138,503.3532364104394
8.689049844787181,5.706097466388297,874.6110819451064
0.3038705969683686,9.309486955069778,39.69654665190664
6.895267510315612,6.765133857772465,696.2918848893336
2.1567515239771717,6.5888547023265716,222.26400710004373
3.938644056541585,6.512329770414921,400.3767354245734
1.0659303030799072,6.5784530460303605,113.17148335402108
9.994137257706665,0.4821203886055603,999.8958461592721
9.771741842213173,4.069079607228706,981.2432638285459
8.707534503372592,7.823854840582735,878.5773051778419
5.6701626098666775,7.384492092513265,574.400753079181
8.78515561301348,4.0414032165103295,882.5569645178582
3.270331615632387,6.675933855635847,333.70909541887454
8.078459419412585,7.622851347766158,815.4687932890247
7.978136488586345,4.35583314812933,802.1694820067638
8.178342161750216,1.2020905537060844,819.0363067287276
5.444890979608496,0.057586604981215705,544.5466845658308
3.2458582990027027,3.664615348713979,328.25044524898425
3.961726916092554,6.954672066898622,403.127363676154
3.885581012703457,4.486936226225307,393.045037496571
2.375441308743275,3.732517916293401,241.2766487906209
2.2726962726315145,0.7319592376844364,228.00158650083588
6.034485933813779,6.682127985550163,610.1307213669281
6.194903460096145,4.6349404380057235,624.1252864476203
3.797857801792298,8.633336495718252,388.41911667494804
5.190817851362181,4.79181877629731,523.8736039125154
0.2564206580643569,3.4124782762615635,29.05454408269725
3.8019561878585706,3.988227808969005,384.18384659482604
5.801723692273323,5.336025467268785,585.5083946946011
6.079050927934446,7.6488326154212825,615.5539254088659
8.129857387160936,7.181230762264944,820.1669694783585
9.555236959549347,0.1823258267636163,955.7060217816984
1.957779856835461,0.0756287497814212,195.85361443332752
6.47474714154603,8.98030548949987,656.4550196441029
2.4348229657629927,9.270345447963066,252.75264202426234
0.6026739028956085,9.344360268055143,69.61175055761599
3.516226872396344,1.0142082844921652,352.63689552412654
4.858717591863257,2.567765677205079,488.4395248635308
2.8487290196192285,3.0728996492628657,287.94580161118574
8.030258978326634,5.391612766752544,808.417510599416
3.1130769915600363,6.103337833109183,317.41103698911286
7.161506742231936,2.7262400073353374,718.876914230529
4.135491015253515,1.2188609333694755,414.76796245872094
1.8114934953468032,6.811178539649828,187.96052807433014
1.8143834769562694,5.251633836670601,186.68998153229754
7.090462617224327,1.0687692309474384,710.1150309533801
5.673122196289036,2.5656278370136376,569.8778474659172
9.629268752375799,4.835456467199247,967.7623317047792
8.059925497751582,5.502265421562617,811.4948151967208
0.43412532854819164,6.3315137559402235,49.74404661075938
9.51403342206657,6.016118201463312,957.4194604081202
8.191888594267901,8.842064633484078,828.0309240602742
2.2807977194893247,2.1204483990822665,230.20022034801477
6.1098098885099175,4.110284698067047,615.0912735490588
8.398613028667203,9.000231233980111,848.8615341007004
3.534213793027181,2.3687055897448204,355.7900848924629
7.805255152438618,2.748060355481361,783.2735755993432
8.226143185136785,4.237382536487628,826.8517010501661
6.675498992914704,0.9553531383466818,668.5052524298171
6.23859324676573,4.517676787372292,628.3770014639452
5.866084631754741,1.6801420774486342,588.2886052529227
7.368737449441821,8.627970775432285,745.5017157196144
2.1673980009077565,0.9571455552016173,217.69694564597725
0.23638586046336396,6.4197150044326605,30.058301050769057
6.070940360887808,5.4669741271407,612.5610102159214
2.3194709611597544,3.9090599590551465,235.85615607503058
5.944763351861731,4.967668588591694,599.4440037747647
9.877855202148872,1.3643975255673313,989.1499177404546
6.951445540475937,4.043187681042921,699.1877417286366
4.281996149256147,7.175977656581763,435.37559258219653
6.924361513243697,9.912559937021882,702.3487112613916
1.2839428945412523,1.0410964938416634,129.4353859479669
7.243388171287411,5.783869170064091,730.1226862988052
2.7416066655980584,0.794193689889866,274.95486024969574
0.8565824959643054,8.941908746641182,94.60015834307171
1.918673247187429,3.2337156211552074,195.1010403398981
2.26656402226988,3.5499630583193733,230.20636528530738
0.6942384274609337,5.190597909082704,74.61444065517607
0.676125635922149,8.003565078223616,75.61612867043851
2.3371208191043302,5.400119146045106,239.11220105647814
8.800790875614583,6.5087736904719415,886.5878612519302
5.329577865513353,3.243337531153756,536.2011240824891
3.330019130581979,6.694869551981901,339.6967826101798
9.941393612211675,6.618391898493786,1000.7577531196613
5.577834173700249,7.306505102392461,565.0899224724174
4.652056122837181,0.6014234260078521,465.807035709726
5.6229681587790985,9.576252845053801,571.8730687229636
1.7530294235765964,6.900048908206657,182.2029912658663
2.0093368865905648,5.3582768447308124,206.2919655037873
0.9667644964671962,4.503709362581851,101.18015900930146
7.561633288952461,3.4757152423898208,759.6390441376359
6.64911724487218,7.954499607897292,672.8662240951153
9.271778194794527,2.3464208185545354,929.5242402980072
3.993159158093081,1.5241601333041743,400.8400759426123
9.924835021583752,9.270009679242953,1001.7535118376181
5.399571302805596,8.420332943764212,548.3774632243238
5.209579772720422,6.2358568800275975,527.1938341520697
